887462784.000000	826552192.000000
506769664.000000	2038926976.000000
1956186112.000000	1657358592.000000
1737193984.000000	803136832.000000
1066237952.000000	1170842752.000000
288112384.000000	1891085056.000000
191822304.000000	1792650624.000000
220479664.000000	2048923008.000000
891175104.000000	1301139200.000000
3038910.000000	1548834944.000000
465012320.000000	1105994496.000000
584232064.000000	1322981504.000000
131813440.000000	1730430592.000000
2010999296.000000	1375643520.000000
756088128.000000	1285478912.000000
2112031104.000000	172174112.000000
63617436.000000	1643550848.000000
1153425920.000000	471317088.000000
1274453888.000000	2019803520.000000
1043162624.000000	743136256.000000
486737632.000000	193208256.000000
1985858816.000000	1331275008.000000
1232714368.000000	678559936.000000
1979699200.000000	58854872.000000
1607689856.000000	2123889408.000000
1082400384.000000	1982738048.000000
1158235904.000000	2072702208.000000
1655649152.000000	1666632320.000000
894792192.000000	1290049280.000000
428044576.000000	1519164800.000000
1691338880.000000	1650880384.000000
1146947584.000000	392592000.000000
863909120.000000	1754956288.000000
1627276160.000000	152889760.000000
896025984.000000	2138363008.000000
184087632.000000	522955136.000000
1854230144.000000	1382763648.000000
2061323520.000000	22462842.000000
81317712.000000	939460800.000000
915866624.000000	1893539072.000000
1728793472.000000	1689007488.000000
1614226048.000000	1998266880.000000
1517415680.000000	739545664.000000
2029595008.000000	1122391552.000000
494072672.000000	264724224.000000
1915604608.000000	310155904.000000
702747904.000000	37927904.000000
1792884224.000000	915068416.000000
1067958208.000000	1566657024.000000
1557536384.000000	1272676736.000000
1795631872.000000	1963984256.000000
1199264256.000000	1741624064.000000
1764086912.000000	1502378368.000000
294355520.000000	1113104128.000000
859159552.000000	1845404544.000000
1386928512.000000	1210222080.000000
1061005440.000000	440469344.000000
1180014976.000000	853670848.000000
1976062336.000000	430937440.000000
695661632.000000	1062126336.000000
1372282240.000000	322651424.000000
360579328.000000	463782560.000000
1378850944.000000	2075030144.000000
1494203520.000000	5979906.000000
1278656640.000000	299325568.000000
115826128.000000	904256256.000000
498396640.000000	926804928.000000
281699680.000000	1315090304.000000
280710784.000000	114999864.000000
1960404480.000000	576055232.000000
1786277376.000000	1139870336.000000
1580339712.000000	1199849216.000000
2053520128.000000	699799168.000000
1130736640.000000	612871040.000000
1674997376.000000	1882098816.000000
57266640.000000	1826398208.000000
142697136.000000	899796032.000000
827342528.000000	417845952.000000
423825856.000000	1521548160.000000
1820873728.000000	174062448.000000
1078318720.000000	1702482560.000000
481803872.000000	1936699776.000000
1104306432.000000	1576715392.000000
1691715200.000000	763503552.000000
1339558784.000000	1385017344.000000
377403936.000000	1504636032.000000
557001664.000000	978352512.000000
1678151680.000000	1957743616.000000
423130976.000000	463038112.000000
197653360.000000	661404608.000000
340319200.000000	2098128384.000000
850440768.000000	254920000.000000
672765952.000000	483016320.000000
2004564480.000000	1677783296.000000
1851845760.000000	1096591872.000000
651590720.000000	1677954560.000000
1467170688.000000	782680832.000000
211912576.000000	1133394560.000000
1896898176.000000	423993536.000000
1809010816.000000	1903627776.000000
1260780160.000000	1088973312.000000
2067325824.000000	38931104.000000
1996674688.000000	1817781888.000000
133336328.000000	1597993728.000000
111914736.000000	272322048.000000
222966800.000000	330989696.000000
585909696.000000	452233920.000000
935250240.000000	1073407552.000000
603707200.000000	1258675584.000000
207783792.000000	792331072.000000
322801920.000000	308069344.000000
1090750208.000000	859374528.000000
1992769152.000000	1789972608.000000
66482468.000000	1302662784.000000
1058806976.000000	1742183552.000000
683673216.000000	1875493248.000000
1914424320.000000	172103504.000000
1989885312.000000	603515328.000000
54025500.000000	1763615488.000000
2035937536.000000	2123221632.000000
306727712.000000	165940240.000000
618174144.000000	111420648.000000
1184828160.000000	892637376.000000
3829385.000000	1553424384.000000
198271840.000000	1788535424.000000
2096604800.000000	211613184.000000
1070987712.000000	521073760.000000
163562704.000000	1039871296.000000
195050448.000000	916273152.000000
510973120.000000	230045184.000000
2105538432.000000	1253857408.000000
1425960960.000000	1194646272.000000
1798161664.000000	1872479232.000000
1488610944.000000	1268362624.000000
1244100608.000000	1852187136.000000
2018127488.000000	1377064832.000000
1488485504.000000	1550828416.000000
295982144.000000	488817952.000000
2042242304.000000	525830048.000000
166881808.000000	299811520.000000
511424704.000000	93030560.000000
614104320.000000	116002944.000000
1155874304.000000	1582412416.000000
351201920.000000	777667008.000000
1007712192.000000	1350924672.000000
457298464.000000	862175040.000000
2056821376.000000	965767040.000000
690762560.000000	1883259392.000000
1004138368.000000	1707499392.000000
1412202880.000000	31889880.000000
1408954752.000000	100755376.000000
1651583744.000000	1282846720.000000
1771664640.000000	749956544.000000
1275786624.000000	1947565952.000000
99893792.000000	1666423424.000000
1759453952.000000	1442668416.000000
1558671360.000000	611318528.000000
46247272.000000	226074608.000000
1003741632.000000	567061952.000000
1917986688.000000	397449216.000000
1259624192.000000	2011453824.000000
829737216.000000	227801520.000000
2111060864.000000	1168961920.000000
728977728.000000	1520499712.000000
1552389632.000000	967715584.000000
1068470976.000000	2141180672.000000
1276543744.000000	813860672.000000
1563817216.000000	572571072.000000
372653344.000000	900724736.000000
419664448.000000	692120128.000000
2134788608.000000	472547136.000000
1083865600.000000	31634736.000000
257709344.000000	1545976192.000000
2113038208.000000	1130112896.000000
1527562112.000000	1261451008.000000
1125421184.000000	1883541248.000000
2111342720.000000	639702720.000000
1808664704.000000	1955158400.000000
1328174464.000000	2074919936.000000
895151936.000000	390158720.000000
383855712.000000	733080448.000000
1546941184.000000	1963622912.000000
388710368.000000	1660399360.000000
413640480.000000	963274688.000000
1655394816.000000	761363712.000000
1233910912.000000	833304960.000000
864939648.000000	1642699776.000000
1041192384.000000	170292880.000000
1300405760.000000	1122648960.000000
236616336.000000	1006746880.000000
742804480.000000	680484288.000000
1320187008.000000	1362037504.000000
1169712256.000000	706663616.000000
634099904.000000	981368000.000000
1371526656.000000	350403040.000000
1083483520.000000	1529251840.000000
1345391232.000000	1755382400.000000
1268298240.000000	482940960.000000
1446215680.000000	1734101504.000000
347981632.000000	1681938688.000000
367759968.000000	954126912.000000
449343008.000000	1581892480.000000
1752185344.000000	1232699648.000000
207865024.000000	1490535424.000000
349798656.000000	905107584.000000
1585591808.000000	444481376.000000
1806518912.000000	1092603136.000000
1799266688.000000	758295168.000000
1739663104.000000	828747456.000000
1179150464.000000	285883008.000000
1815134848.000000	963706240.000000
571604992.000000	115150296.000000
598091264.000000	1013042432.000000
599660352.000000	1839903232.000000
1374358272.000000	2044306944.000000
850950144.000000	947641984.000000
382050848.000000	1742118144.000000
827334208.000000	1300293248.000000
643344896.000000	2134236288.000000
891860160.000000	1035199232.000000
1479680640.000000	993143552.000000
2085746688.000000	329968352.000000
1088263552.000000	1138715776.000000
1967463296.000000	1737529728.000000
2023412736.000000	680443008.000000
1644149248.000000	999130112.000000
1114280448.000000	1691064064.000000
556622784.000000	68270576.000000
1908173824.000000	1712371712.000000
1609194880.000000	1156283136.000000
2103925120.000000	1135048320.000000
729682880.000000	312661472.000000
1612954624.000000	338492352.000000
325244960.000000	1557017088.000000
444732736.000000	108815936.000000
1101959552.000000	1217105152.000000
1547073536.000000	1924413312.000000
915645504.000000	1040222592.000000
630268736.000000	487853344.000000
1168296320.000000	735625152.000000
1734755328.000000	506197856.000000
49778240.000000	664961920.000000
733232512.000000	701552000.000000
266440048.000000	606401024.000000
1762684160.000000	493922656.000000
1628971008.000000	1875634944.000000
40812792.000000	1719125632.000000
2057618048.000000	211170256.000000
1768187392.000000	1653767424.000000
1762583424.000000	235379344.000000
1452484480.000000	65436456.000000
1989849728.000000	717059264.000000
1757281792.000000	852074368.000000
1339927680.000000	758011648.000000
1493636864.000000	240066864.000000
746264704.000000	360740416.000000
1025702336.000000	1080908416.000000
1782460416.000000	796042944.000000
1402444032.000000	1758934912.000000
105373896.000000	2048900480.000000
1777051776.000000	1017644544.000000
589286592.000000	1734344832.000000
1945515136.000000	1817864576.000000
1324148480.000000	499420992.000000
734800320.000000	1566218880.000000
1631655296.000000	939248192.000000
1656307456.000000	39801188.000000
891875520.000000	1474021504.000000
84549488.000000	1266105600.000000
1506172416.000000	84319576.000000
445060000.000000	1578186368.000000
511611104.000000	104953504.000000
900996480.000000	1470762368.000000
1082213632.000000	146587920.000000
48004784.000000	155956832.000000
1173601408.000000	1187587456.000000
774448768.000000	1825056640.000000
1495437568.000000	1762888064.000000
114825344.000000	572480256.000000
2138699136.000000	672102400.000000
1611350528.000000	849625664.000000
889426880.000000	1622870784.000000
949408640.000000	1120174336.000000
238796240.000000	1781302400.000000
1865622016.000000	1033958144.000000
464660800.000000	1744968704.000000
1849922176.000000	163198336.000000
1633960704.000000	976271872.000000
1122859776.000000	603435008.000000
759391808.000000	568690624.000000
1756278144.000000	1170864640.000000
848437568.000000	1932993280.000000
1548397568.000000	383243264.000000
955723520.000000	196391536.000000
868493952.000000	1663222912.000000
365364960.000000	946939008.000000
422326144.000000	332360832.000000
1452535168.000000	1254791808.000000
888610624.000000	1371734784.000000
258209264.000000	1691331328.000000
1288816384.000000	606748928.000000
769947264.000000	722870080.000000
1699142016.000000	991254976.000000
1594689920.000000	256424304.000000
825114944.000000	674518144.000000
1845382784.000000	206598128.000000
2139591296.000000	433909472.000000
817152704.000000	546336640.000000
742728192.000000	1540505344.000000
1056244544.000000	1772876160.000000
572331520.000000	1611222144.000000
1943582976.000000	1421609472.000000
528917728.000000	994657664.000000
218908832.000000	1248634496.000000
792482240.000000	1417528320.000000
2024277248.000000	477118080.000000
1199988096.000000	2081298688.000000
925069952.000000	646740864.000000
903165184.000000	751646464.000000
1426164608.000000	372276256.000000
578874368.000000	1728280192.000000
14705972.000000	1124063744.000000
1670400384.000000	570982080.000000
2111487360.000000	831858688.000000
457251264.000000	265644912.000000
1876867072.000000	1020248256.000000
294374144.000000	1029582784.000000
2024240512.000000	1672966400.000000
774117248.000000	823291840.000000
93336544.000000	95665672.000000
572783744.000000	1566599424.000000
1500414464.000000	2117613824.000000
616871040.000000	1772771968.000000
376934720.000000	278000736.000000
650276992.000000	1520036224.000000
1100832768.000000	1803099392.000000
779679360.000000	1229151360.000000
1800133376.000000	1115538688.000000
1947397376.000000	302596064.000000
568241024.000000	1764137088.000000
636901760.000000	257165024.000000
1286747776.000000	297624416.000000
1970590848.000000	931275904.000000
1754567808.000000	1163504640.000000
1259170304.000000	597224384.000000
16340191.000000	1847904384.000000
1818034432.000000	1831954176.000000
1457242368.000000	1516754688.000000
1794755328.000000	287421888.000000
1807458176.000000	1834177152.000000
1489792768.000000	297548736.000000
1526700160.000000	760807232.000000
1876345984.000000	121988528.000000
424584608.000000	1179349888.000000
796003392.000000	1676259712.000000
1933424768.000000	992825600.000000
1290450048.000000	1432905088.000000
216697408.000000	1072688896.000000
